Symbol	signcon	randomSummary	randomCi.lb	randomCi.ub	randomP	het_QE	het_QEp	het_QM	het_QMp	error	rank	ID
P0A9J6	-5	-1.19654784781479	-1.31257275212924	-1.08052294350034	7.55058031235914e-91	24.7449773766782	5.66120230007089e-05	408.558155441415	7.55058031235885e-91	FALSE	184	P0A9J6
P0A9X1	5	1.01544613035814	0.916415014119281	1.11447724659701	7.82401925618076e-90	3.02248453542383	0.554069743353225	403.893265077399	7.82401925618056e-90	FALSE	244	P0A9X1
P0AE28	-5	-0.672383111353184	-0.73800759308851	-0.606758629617858	1.0682727665263e-89	2.54506515938915	0.636584765010984	403.271937458656	1.06827276652631e-89	FALSE	406	P0AE28
P10384	-5	-1.71001762507584	-1.87775223739411	-1.54228301275758	7.99446327830281e-89	12.0854265335315	0.0167271896019074	399.256483073278	7.99446327830299e-89	FALSE	91	P10384
P76503	-5	-2.26932576034416	-2.49230475099713	-2.0463467696912	1.58659787700266e-88	43.1874619048731	9.46127697578034e-09	397.889041109606	1.58659787700262e-88	FALSE	39	P76503
P34209	-5	-0.40102792389792	-0.440601285351041	-0.3614545624448	8.70393026262373e-88	0.987670296407388	0.91165977690415	394.49320432966	8.70393026262361e-88	FALSE	752	P34209
P0AEQ3	-5	-0.913923267268279	-1.00436604716533	-0.823480487371226	2.67356710910811e-87	9.82716820830139	0.0434418503319618	392.254419028226	2.67356710910814e-87	FALSE	281	P0AEQ3
P77717	-5	-0.817902035177285	-0.899017703272924	-0.736786367081646	6.24699866831439e-87	0.714034491912982	0.949586970995115	390.561347685321	6.24699866831439e-87	FALSE	326	P77717
Q47155	-2	-1.82407137709759	-2.00512746881313	-1.64301528538205	8.70130986534267e-87	0.23182515140956	0.630173796263126	389.900288257888	8.70130986534262e-87	FALSE	81	Q47155
P0A9C3	-5	-0.519293022645175	-0.57090661882237	-0.46767942646798	1.4659751938757e-86	1.79629410843797	0.773160299618673	388.859682769911	1.46597519387571e-86	FALSE	565	P0A9C3
P76104	5	0.541955155994487	0.488069563073824	0.595840748915151	1.68879576764646e-86	1.88902378702866	0.756161045432739	388.577415171912	1.68879576764639e-86	FALSE	528	P76104
P0A729	-5	-0.339138387894707	-0.372860598837823	-0.305416176951591	1.73450742877649e-86	4.62241381808717	0.328278100969752	388.524136079709	1.73450742877641e-86	FALSE	875	P0A729
P0AB58	-5	-0.384851005349372	-0.423132024765064	-0.346569985933679	1.9873604844159e-86	2.63675642881561	0.620325884612834	388.25266370087	1.98736048441586e-86	FALSE	780	P0AB58
P0A7W1	5	0.354613618331887	0.319278987357902	0.389948249305873	3.90274957502417e-86	5.10134849845947	0.277055693228917	386.906371685083	3.90274957502407e-86	FALSE	838	P0A7W1
P22564	-5	-1.2164015718937	-1.33762184712156	-1.09518129666583	4.09244064007116e-86	9.45844688188744	0.0506081097120229	386.811694764992	4.09244064007132e-86	FALSE	177	P22564
P0C0T5	4	1.10916029550398	0.998582036943991	1.21973855406397	4.79346837328443e-86	1.3869489352611	0.708596804974666	386.496280931046	4.79346837328417e-86	FALSE	207	P0C0T5
P60723	5	0.433998933658409	0.390729382840742	0.477268484476076	4.87234387210557e-86	5.75172608235013	0.218472597793963	386.463722995779	4.8723438721057e-86	FALSE	693	P60723
P60716	-5	-1.21088770896875	-1.3319192886388	-1.0898561292987	1.29805759432948e-85	10.8713071017106	0.028049060171144	384.509009858685	1.29805759432946e-85	FALSE	181	P60716
P31460	-5	-0.551393360769547	-0.606620716391301	-0.496166005147792	2.87554121565097e-85	6.29350725939795	0.178275020962319	382.922379665816	2.8755412156508e-85	FALSE	523	P31460
P21151	-5	-2.62432695335511	-2.88742120021561	-2.36123270649461	4.09648582239268e-85	23.8104183417987	8.7176293342992e-05	382.216438238538	4.09648582239276e-85	FALSE	24	P21151
P25894	-5	-0.803083997074408	-0.883847875185358	-0.722320118963458	1.35835700892447e-84	4.86725457006905	0.301191180368072	379.825218582624	1.35835700892451e-84	FALSE	341	P25894
P0AEQ1	-5	-0.969927075882238	-1.06761586254091	-0.872238289223563	2.39863991326314e-84	7.58892553079906	0.107851380728458	378.690941822848	2.39863991326324e-84	FALSE	264	P0AEQ1
P0ABB0	-5	-0.432699485557802	-0.476333275064982	-0.389065696050623	3.81331378940107e-84	3.69161945379382	0.44934600039289	377.766180646464	3.81331378940109e-84	FALSE	696	P0ABB0
P0A6J1	5	0.372645137055812	0.335067164609384	0.41022310950224	3.81774660866727e-84	0.482997795455243	0.975134898989176	377.763863182217	3.81774660866721e-84	FALSE	797	P0A6J1
P69805	5	1.09251876305623	0.981206910541552	1.20383061557091	1.81681676266884e-82	7.17320074810748	0.127013578152434	370.059169252137	1.81681676266879e-82	FALSE	220	P69805
P0AD37	-5	-1.56957860301406	-1.72964762860889	-1.40950957741924	2.58189773851418e-82	16.3999538615928	0.00252686479979074	369.358177700575	2.58189773851416e-82	FALSE	109	P0AD37
P32141	-4	-0.629580615350621	-0.694119634856723	-0.565041595844519	1.73685386743355e-81	2.44324203536839	0.485635893588633	365.556197434605	1.73685386743352e-81	FALSE	453	P32141
P26616	-5	-0.555037976924329	-0.611967266537076	-0.498108687311583	2.13028364705977e-81	5.13622515673979	0.273603360189119	365.148946525724	2.13028364705982e-81	FALSE	521	P26616
P39396	-5	-4.93185467393075	-5.43792546288448	-4.42578388497701	2.4958508239122e-81	29.4413350341393	6.35867034289389e-06	364.833058227433	2.49585082391219e-81	FALSE	2	P39396
P11349	5	1.19103576629752	1.06851814530783	1.3135533872872	6.14746488562966e-81	6.8763883773814	0.142566515999625	363.0351514518	6.14746488562987e-81	FALSE	188	P11349
P06959	-5	-0.95750448259065	-1.05649974247997	-0.858509222701334	3.85007130680205e-80	19.3882938118856	0.000659221916845311	359.375952762872	3.85007130680203e-80	FALSE	269	P06959
P18335	5	0.508312583837513	0.455736000269041	0.560889167405985	4.49944714121223e-80	1.16673920569059	0.883543840846584	359.065087673704	4.49944714121205e-80	FALSE	592	P18335
P02931	-5	-1.27764311749945	-1.41047810756083	-1.14480812743808	2.85803055499613e-79	11.5741143640693	0.0208158671546536	355.377826162632	2.85803055499597e-79	FALSE	162	P02931
P11447	5	0.538486030594225	0.482497822465386	0.594474238723064	2.90341189784749e-79	1.00195847722973	0.909498875187914	355.346406504878	2.90341189784749e-79	FALSE	546	P11447
P04982	-5	-2.22076925924289	-2.453510095746	-1.98802842273979	4.80345977227801e-78	33.6160292406149	8.93279777221698e-07	349.750121892736	4.80345977227814e-78	FALSE	44	P04982
P0A799	5	0.635504733461769	0.56879474949008	0.702214717433459	8.46627744176809e-78	10.0855606227217	0.0390108257172895	348.619831616613	8.46627744176812e-78	FALSE	447	P0A799
P76329	-5	-0.587231343348833	-0.649271706206939	-0.525190980490727	7.9058483068712e-77	2.97790348183896	0.56152998385507	344.16442697557	7.90584830687107e-77	FALSE	487	P76329
P0AB71	5	0.624764164128541	0.558727863524918	0.690800464732163	9.27841799582095e-77	9.80663073519299	0.0438140276104341	343.845173147202	9.27841799582122e-77	FALSE	462	P0AB71
P56262	-5	-0.702790629459517	-0.777239028921549	-0.628342229997485	1.98950495059886e-76	2.12173895154515	0.713379668143723	342.324021677986	1.98950495059885e-76	FALSE	388	P56262
P08200	-5	-0.540502765688004	-0.597810909090132	-0.483194622285875	2.70509078222098e-76	1.69604583436657	0.791435777678619	341.711303566561	2.70509078222099e-76	FALSE	545	P08200
P77433	-5	-3.3662434334383	-3.7254368889988	-3.00704997787781	2.36371890302157e-75	24.5881507964031	6.0870803151868e-05	337.388588937578	2.36371890302165e-75	FALSE	11	P77433
P37349	5	1.43712780938161	1.28374743265247	1.59050818611075	2.53837027209672e-75	44.5758013770124	4.87099919900234e-09	337.246435767964	2.53837027209671e-75	FALSE	127	P37349
P77252	-5	-3.9465324633773	-4.37033319070339	-3.52273173605121	2.00762406256235e-74	26.5677032703811	2.43075880168201e-05	333.122637036028	2.00762406256235e-74	FALSE	6	P77252
P76121	-4	-1.02629852825016	-1.13664763784333	-0.91594941865699	3.06138382649481e-74	4.33895834144939	0.227112544856658	332.281320638109	3.06138382649479e-74	FALSE	246	P76121
P0C8J8	-5	-2.02879113674616	-2.24726658564481	-1.81031568784751	5.11595985579911e-74	11.9460800716896	0.0177567643401671	331.257392590082	5.11595985579921e-74	FALSE	58	P0C8J8
P0ABJ1	-5	-0.679366778959975	-0.75254659692804	-0.60618696099191	5.61508831711575e-74	4.94030027916043	0.293478094284833	331.071765224029	5.61508831711597e-74	FALSE	408	P0ABJ1
P37387	-4	-3.1381218892404	-3.47616319110917	-2.80008058737162	5.67091218449316e-74	10.6829551037898	0.0135698081363283	331.052039119627	5.6709121844931e-74	FALSE	16	P37387
P76621	-5	-2.08663962570712	-2.31149787861463	-1.8617813727996	6.4155414427068e-74	2.72039795760727	0.605649980165842	330.806031252488	6.41554144270696e-74	FALSE	54	P76621
P75694	-5	-0.821193529914871	-0.909930935658911	-0.732456124170832	1.60044807701573e-73	3.20315491487938	0.524421524493983	328.983232992209	1.60044807701573e-73	FALSE	335	P75694
P0AF03	-5	-0.616353116833752	-0.683082085489185	-0.549624148178319	2.98882165376073e-73	8.82416113828231	0.0656480769045565	327.737811933883	2.98882165376081e-73	FALSE	469	P0AF03
P0A7T7	5	0.44600928755087	0.397639299332755	0.494379275768986	5.25688208539268e-73	1.26244276482221	0.867714674976309	326.611914730706	5.25688208539261e-73	FALSE	674	P0A7T7
P09832;P37127	3	1.18403167484335	1.05550683172097	1.31255651796573	7.06204448867705e-73	2.85812282524207	0.239533640019983	326.023314594806	7.06204448867719e-73	FALSE	195	P09832;P37127
P61889	-5	-1.16332855382694	-1.28988732821676	-1.03676977943711	1.45937087124932e-72	19.2780628233893	0.000692985165879772	324.576024898996	1.45937087124929e-72	FALSE	198	P61889
P04949	-5	-4.73046568918313	-5.2461908556675	-4.21474052269875	2.91430630429725e-72	6.71289725629631	0.151860728575563	323.197003971011	2.91430630429718e-72	FALSE	3	P04949
P0A6E4	5	0.596385731004605	0.531156615337854	0.661614846671356	8.25826023345113e-72	2.25595396161656	0.68879937952365	321.120246715542	8.25826023345102e-72	FALSE	483	P0A6E4
P0A8Y3	-5	-0.860600681808632	-0.954756647585799	-0.766444716031465	9.1067991084414e-72	8.23139784273896	0.0834602432058991	320.925235757431	9.10679910844132e-72	FALSE	314	P0A8Y3
P50465	5	1.10391942391076	0.982571484751791	1.22526736306974	4.1290002742978e-71	9.10502033115416	0.0585274117258659	317.911414759381	4.12900027429771e-71	FALSE	222	P50465
P02359	5	0.385743896034348	0.34326084439525	0.428226947673446	7.53994108877875e-71	4.48006684275585	0.344917584365111	316.710816833556	7.53994108877877e-71	FALSE	787	P02359
P0A6A6	5	0.517047959403112	0.459986524034991	0.574109394771233	1.44943936435275e-70	7.20151790875574	0.125614488863205	315.407818671775	1.44943936435275e-70	FALSE	583	P0A6A6
P76223	5	0.53005496674192	0.471431682810856	0.588678250672985	2.86515740178708e-70	1.95003101803063	0.744949194651162	314.049215515319	2.86515740178711e-70	FALSE	562	P76223
P60422	5	0.435325855673741	0.387174799354759	0.483476911992724	2.95404734376996e-70	10.2274067889964	0.0367664077078821	313.988302432628	2.95404734377005e-70	FALSE	704	P60422
P23485	5	1.47863199963564	1.31374677646574	1.64351722280555	3.7448111623747e-69	2.27826709346559	0.684728626853611	308.924897057213	3.74481116237473e-69	FALSE	124	P23485
P0A6S0	-5	-2.42060127898069	-2.69093506892582	-2.15026748903556	5.97389108710645e-69	11.3574248080472	0.0228275488630151	307.993841610511	5.97389108710646e-69	FALSE	33	P0A6S0
P0A6T1	5	0.88491317122375	0.785805067126711	0.98402127532079	1.43113849971422e-68	13.1309711419371	0.0106532631012176	306.252162461609	1.43113849971418e-68	FALSE	299	P0A6T1
P51981	-5	-0.448775625088325	-0.499191179452201	-0.39836007072445	3.64829156145921e-68	4.62251634410869	0.328266354909775	304.386655690474	3.6482915614593e-68	FALSE	673	P51981
P37188	-5	-2.0194581769447	-2.24779916423669	-1.79111718965271	2.60507491793712e-67	45.2535633697865	3.521422537077e-09	300.467953992213	2.60507491793718e-67	FALSE	60	P37188
P0AEB2	5	0.304895535318635	0.270314693365133	0.339476377272137	6.56427172417705e-67	4.85781095782093	0.302200561526932	298.625703473781	6.56427172417706e-67	FALSE	977	P0AEB2
P76536	5	0.50843164112449	0.450472678533699	0.566390603715281	2.97906703929766e-66	7.20663574422585	0.125363150194456	295.610676538083	2.97906703929772e-66	FALSE	603	P76536
P25536	5	0.355815857958428	0.315228657991107	0.396403057925749	3.59599851118017e-66	2.61220873958414	0.624661929202078	295.235514945552	3.59599851118023e-66	FALSE	850	P25536
P39358	-4	-0.995479677472993	-1.10942409486046	-0.881535260085525	9.94749178056811e-66	7.12788117022821	0.0679315549713393	293.207364700779	9.94749178056738e-66	FALSE	262	P39358
P54901	-5	-1.3342556415815	-1.48741073460312	-1.18110054855989	2.28596970605555e-65	5.79856505368765	0.21470507041274	291.548888988686	2.28596970605555e-65	FALSE	151	P54901
P33030	5	0.286180842348974	0.253265628958846	0.319096055739101	4.08550087492893e-65	2.07828092834859	0.721363515623026	290.391531650798	4.08550087492892e-65	FALSE	1031	P33030
Q46938	-2	-1.19928442974145	-1.33733434260799	-1.06123451687492	5.19307113417204e-65	2.7976143338038	0.0944046787009463	289.913406467062	5.19307113417194e-65	FALSE	193	Q46938
P0ACT6	-5	-0.63065712711826	-0.703373112598761	-0.557941141637759	8.41972954326754e-65	6.38079613789414	0.172457864691842	288.950206871387	8.4197295432678e-65	FALSE	465	P0ACT6
P0A7X3	5	0.375107959526792	0.331785538102401	0.418430380951183	1.36041525376896e-64	2.86740179314923	0.580254896587143	287.993904594007	1.36041525376898e-64	FALSE	807	P0A7X3
P0ABQ0	-5	-0.370741163424907	-0.413636229641391	-0.327846097208424	2.28404506140422e-64	4.52153964757125	0.34000107010179	286.961156409194	2.28404506140424e-64	FALSE	818	P0ABQ0
P0A9U3	5	0.361385332368222	0.319544914220247	0.403225750516196	2.76602993937398e-64	5.13613252776405	0.273612480716329	286.579547924578	2.76602993937404e-64	FALSE	839	P0A9U3
P75853	-3	-1.42888698315	-1.59459465271737	-1.26317931358263	4.44988031388275e-64	0.9470819142274	0.622793075691165	285.631909080847	4.44988031388261e-64	FALSE	136	P75853
P37902	-5	-0.947742082064564	-1.05864325459155	-0.836840909537577	5.70941840469689e-63	11.8633028713849	0.0183972634959929	280.546100109718	5.70941840469701e-63	FALSE	278	P37902
Q46845	-5	-0.569805805330641	-0.63668888037985	-0.502922730281431	1.36033263614832e-62	10.9600004250936	0.0270172515861657	278.815848806937	1.36033263614837e-62	FALSE	514	Q46845
P0A953	-5	-0.330215244719322	-0.369030011811899	-0.291400477626745	2.01479163741975e-62	2.53588944795898	0.638220968139907	278.033067376347	2.01479163741964e-62	FALSE	908	P0A953
P31060	5	0.642567288538338	0.566962675132641	0.718171901944036	2.65486535890456e-62	6.16470560547967	0.18718098177267	277.483276447739	2.65486535890459e-62	FALSE	456	P31060
P08331	-5	-1.14005817733111	-1.2743032507114	-1.00581310395081	3.30454541123166e-62	27.6080841889993	1.49747989984743e-05	277.047028739538	3.3045454112316e-62	FALSE	210	P08331
P76406	-5	-0.644721356963661	-0.720664426595758	-0.568778287331565	3.62530105690063e-62	0.584230456927419	0.964799818662474	276.862413765601	3.62530105690054e-62	FALSE	451	P76406
P0ACP1	-5	-0.524118885081402	-0.585875092208116	-0.462362677954687	3.95151905538259e-62	5.60080124357479	0.231010033618455	276.690704269996	3.95151905538252e-62	FALSE	582	P0ACP1
P37626	-5	-0.626604753924696	-0.700471316167539	-0.552738191681854	4.50004926822066e-62	3.52636386202617	0.473881000891831	276.431657747043	4.50004926822073e-62	FALSE	468	P37626
P0ADC8	-1	-3.82041633807009	-4.27099970276958	-3.3698329733706	5.14659410291253e-62	0	1	276.164125513474	5.14659410291239e-62	FALSE	7	P0ADC8
P00959	5	0.338865945871822	0.298705433133249	0.379026458610395	1.9617238644415e-61	3.54639470918652	0.470859081183213	273.497611523185	1.96172386444146e-61	FALSE	886	P00959
P14407	5	1.2263723439738	1.07999666522652	1.37274802272108	1.35156592642556e-60	0.399919563067866	0.982483488782837	269.651620452472	1.3515659264256e-60	FALSE	187	P14407
P07024	-5	-0.402483895625018	-0.450579188552288	-0.354388602697747	1.85364868602418e-60	7.22434040797318	0.124497244274098	269.02215631379	1.85364868602417e-60	FALSE	767	P07024
P37342	5	0.567570317802152	0.499525699676819	0.635614935927485	4.46902519446919e-60	2.42334539323604	0.65841253509554	267.268619250994	4.46902519446915e-60	FALSE	522	P37342
P77783	5	1.10421169078398	0.971563834543568	1.23685954702439	7.65856184821515e-60	1.14736404610008	0.886686398782721	266.195305754276	7.65856184821533e-60	FALSE	225	P77783
P52643	-5	-1.13230783247482	-1.26911222296446	-0.995503441985181	3.50778570360539e-59	15.2198387153924	0.00426631677724016	263.163185015446	3.50778570360539e-59	FALSE	215	P52643
P77376	-5	-0.584696653625166	-0.655434902525115	-0.513958404725218	5.01409711621397e-59	7.84172860142013	0.0975509849824308	262.451336650645	5.01409711621383e-59	FALSE	500	P77376
P77718	5	0.652233733153257	0.573149874475626	0.731317591830888	8.96970832138012e-59	9.12532433851575	0.0580421755424584	261.292529002777	8.96970832138027e-59	FALSE	444	P77718
P77611	5	0.727534740771817	0.639235869489718	0.815833612053917	1.15345255315548e-58	9.87563823620085	0.0425754618755124	260.791450902457	1.15345255315543e-58	FALSE	379	P77611
P0ACG1	5	0.759710066357753	0.667464475744536	0.851955656970971	1.29828424089138e-58	7.95413733989581	0.093272722920716	260.555780351882	1.29828424089139e-58	FALSE	367	P0ACG1
P0AD01	-5	-0.939642196587539	-1.05392153103172	-0.82536286214336	1.98656936897267e-58	15.1222919981711	0.00445418159618578	259.708282451734	1.98656936897279e-58	FALSE	283	P0AD01
Q46939	-5	-2.69798204636664	-3.02643925431765	-2.36952483841563	2.5779739290322e-58	33.8907432887103	7.84641108931241e-07	259.189079342079	2.57797392903235e-58	FALSE	26	Q46939
P0A763	-5	-1.00856948413658	-1.13139644637733	-0.885742521895821	2.81715153898023e-58	10.0925442356651	0.0388973087491838	259.012311430483	2.81715153898023e-58	FALSE	261	P0A763
P19636	-5	-0.530741186742001	-0.595433842715708	-0.466048530768295	3.54521692381876e-58	6.3863565539358	0.172093164984865	258.554321655733	3.54521692381883e-58	FALSE	575	P19636
P28904	5	1.90466128350436	1.67212508832486	2.13719747868387	5.38510240737455e-58	50.5108038963803	2.8244700049174e-10	257.721449637107	5.38510240737475e-58	FALSE	80	P28904
P37903	-5	-1.88886890674003	-2.12033691337063	-1.65740090010943	1.40545967948217e-57	37.1401818876216	1.68540709772626e-07	255.810209924644	1.40545967948214e-57	FALSE	82	P37903
P06989	5	1.13323023326983	0.99396182670805	1.27249863983161	2.92888903492132e-57	13.5149542386838	0.00901540992887359	254.347383117666	2.92888903492131e-57	FALSE	216	P06989
P29012	-5	-2.5546098100714	-2.86872769316104	-2.24049192698177	3.35990141290635e-57	39.0039255815828	6.9534544594365e-08	254.073873830862	3.35990141290636e-57	FALSE	30	P29012
P76014	5	1.04189222906395	0.91345535460272	1.17032910352517	6.39586071020667e-57	16.6362900070284	0.00227407607810064	252.791416251544	6.39586071020669e-57	FALSE	251	P76014
P0ABI8	-5	-0.856253765646262	-0.961863462061015	-0.750644069231509	7.33409230168443e-57	5.07115037436548	0.280074626251728	252.518721911062	7.3340923016843e-57	FALSE	323	P0ABI8
