Protein	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	gene	count	sca.t	sca.P.Value	sca.adj.pval
P0AFG8	-1.03573268969308	-1.14530781972078	-0.926157559665391	28.1928284661554	-19.5364220224931	5.27052541258739e-17	1.200024587742e-15	26.4375612448054	P0AFG8	111	-20.212525926599	5.27052541258739e-17	1.200024587742e-15
P0A6L4	-1.44030601105064	-1.57994375630302	-1.30066826579827	20.8552174924195	-21.3187278207188	5.75582786467939e-17	1.29977916124522e-15	28.4220829844459	P0A6L4	4	-20.1372481381339	5.75582786467939e-17	1.29977916124522e-15
P06986	1.20345085331306	1.07634914079491	1.33055256583121	24.5650711437581	19.5697959059748	5.80416209784917e-17	1.30003793329874e-15	26.4762231248681	P06986	18	20.1301144041749	5.80416209784917e-17	1.30003793329874e-15
P77348	-0.698981642703124	-0.773910459433093	-0.624052825973156	23.2244969120561	-19.2808526247559	6.19795565498268e-17	1.37704579269978e-15	26.1394906666232	P77348	28	-20.0741928871277	6.19795565498268e-17	1.37704579269978e-15
P31142	-1.09185468148315	-1.20742401713674	-0.976285345829547	24.2235687568197	-19.5268218069005	6.52655232020496e-17	1.43845213137317e-15	26.4264287660617	P31142	17	-20.0302819648216	6.52655232020496e-17	1.43845213137317e-15
P25526	-1.12788283282699	-1.24863683126569	-1.0071288343883	23.8201106625465	-19.3050888879274	6.70384077193636e-17	1.46580010529243e-15	26.1679109145619	P25526	27	-20.0075337886786	6.70384077193636e-17	1.46580010529243e-15
P0AG71	-0.896090319171268	-0.985323740054152	-0.806856898288384	19.6951851383225	-20.7555182680655	6.89009950437752e-17	1.4946633176819e-15	27.8120782085575	P0AG71	8	-19.9842973988297	6.89009950437752e-17	1.4946633176819e-15
P23840	-1.67160866495681	-1.84054283326273	-1.50267449665089	19.395713678449	-20.4515606750621	8.10667422950213e-17	1.7448349611155e-15	27.4764603300497	P23840	4	-19.8469197615918	8.10667422950213e-17	1.7448349611155e-15
P36928	1.1355290311487	1.01485584676065	1.25620221553674	21.0991715771676	19.448979026841	8.59898251070285e-17	1.83644936565786e-15	26.3359773689962	P36928	13	19.7973164650891	8.59898251070285e-17	1.83644936565786e-15
P77252	-4.07592696074325	-4.51252590860631	-3.63932801288019	21.0500638847286	-19.295367186809	9.01890315017135e-17	1.90926712399954e-15	26.156514813595	P77252	4	-19.7572817142361	9.01890315017135e-17	1.90926712399954e-15
P37329	-1.45195688085762	-1.6085344888075	-1.29537927290773	22.9917032942716	-19.1660847624671	9.07854784914483e-17	1.90926712399954e-15	26.0044687925192	P37329	18	-19.7517526090362	9.07854784914483e-17	1.90926712399954e-15
P60757	1.47462832223163	1.3142872500941	1.63496939436916	25.0737541921192	19.0084684782166	9.67060016734526e-17	2.01833232968309e-15	25.8178393313745	P60757	30	19.6988285535918	9.67060016734526e-17	2.01833232968309e-15
P20966	1.29689432787999	1.15779716914084	1.43599148661914	23.1222476296928	19.2706192709515	9.74367331571147e-17	2.01833232968309e-15	26.127480967351	P20966	13	19.692530701688	9.74367331571147e-17	2.01833232968309e-15
P06149	-0.724981559991502	-0.805406265655997	-0.644556854327007	23.5510690569013	-18.6314570432077	1.14094590678721e-16	2.34575072626774e-15	25.3657048742443	P06149	47	-19.5609016704445	1.14094590678721e-16	2.34575072626774e-15
P0AAR8	-2.75358265039838	-3.02990416037073	-2.47726114042603	19.8821079480262	-20.5964685229557	1.18477242039518e-16	2.41781334680646e-15	27.637032687645	P0AAR8	2	-19.5295799778564	1.18477242039518e-16	2.41781334680646e-15
P60595	1.11875304830572	0.996752396941752	1.2407536996697	23.9861734258377	18.9531509539172	1.24760760052373e-16	2.52732274959035e-15	25.752007719487	P60595	18	19.4867098745077	1.24760760052373e-16	2.52732274959035e-15
P77619	-1.29887001734454	-1.41690185201629	-1.18083818267278	17.9378601934743	-22.7444727309614	1.37296368264654e-16	2.76095981437315e-15	29.9013503825757	P77619	3	-19.4075020854463	1.37296368264654e-16	2.76095981437315e-15
P0A9S1	-2.98893471279315	-3.322861184788	-2.65500824079831	22.1213022280083	-18.500135917293	2.0857669936133e-16	4.16397686043814e-15	25.2062849526664	P0A9S1	10	-19.0648677025077	2.0857669936133e-16	4.16397686043814e-15
P0ACK8	-1.37849247559651	-1.51107743910515	-1.24590751208787	19.9135141699228	-21.4891613012437	2.327446324405e-16	4.61303210340704e-15	28.6037206512364	P0ACK8	3	-18.9759183173399	2.327446324405e-16	4.61303210340704e-15
P16681	-1.36110365369204	-1.51284593322786	-1.20936137415622	21.5477544432425	-18.5393257406679	2.9975972312443e-16	5.8988431229129e-15	25.2539661069628	P16681	9	-18.7720062668017	2.9975972312443e-16	5.8988431229129e-15
P21156	0.812538840797895	0.718369146852357	0.906708534743434	24.7935969107605	17.8337350655788	3.84766851620495e-16	7.42019279877927e-15	24.3813865990216	P21156	32	18.5726971841236	3.84766851620495e-16	7.42019279877927e-15
P0A6P9	0.884451052729652	0.781812087337156	0.987090018122148	28.357944734355	17.8102853177181	3.8496029088211e-16	7.42019279877927e-15	24.3518639461467	P0A6P9	68	18.5722977939571	3.8496029088211e-16	7.42019279877927e-15
P00490	0.839997833203775	0.742327546424635	0.937668119982914	23.5429523719683	17.7756316522983	3.85149753257871e-16	7.42019279877927e-15	24.3081728569598	P00490	57	18.5719068165223	3.85149753257871e-16	7.42019279877927e-15
P39173	0.928378644021883	0.821543293807175	1.03521399423659	25.2107656618885	17.9605446701797	4.0068138810974e-16	7.66581405723843e-15	24.5404439250509	P39173	22	18.5405160097842	4.0068138810974e-16	7.66581405723843e-15
P22256	-1.40738774470304	-1.57039444460761	-1.24438104479847	24.4035475784708	-17.8450450679982	4.21989486895009e-16	8.01780025100518e-15	24.3956133401918	P22256	32	-18.4994449918121	4.21989486895009e-16	8.01780025100518e-15
P0AG80	-1.57549479850724	-1.75956456793098	-1.3914250290835	22.4359762831324	-17.6906522165339	5.22886684963597e-16	9.86680011695007e-15	24.2007120827752	P0AG80	32	-18.3303487431881	5.22886684963597e-16	9.86680011695007e-15
P23827	-1.63299438803018	-1.82255746441706	-1.4434313116433	23.6680490154128	-17.8049305244976	5.32674267676242e-16	9.98311297583705e-15	24.3451175733299	P23827	14	-18.3157842917313	5.32674267676242e-16	9.98311297583705e-15
P09148	-0.936086893372444	-1.04439810498293	-0.827775681761953	21.5028229259937	-17.8629050514013	5.68134952556381e-16	1.05757553668434e-14	24.4180629998662	P09148	16	-18.2652477489513	5.68134952556381e-16	1.05757553668434e-14
P39325	-2.92766270375445	-3.26896306850169	-2.5863623390072	23.8806199937016	-17.7293832077847	5.72369489802111e-16	1.05830734523813e-14	24.2497457651129	P39325	9	-18.2594327266539	5.72369489802111e-16	1.05830734523813e-14
P0A9S3	-2.18313956792544	-2.43844311570992	-1.92783602014096	24.9172670157041	-17.673964990089	5.9781332522415e-16	1.09798380732836e-14	24.179556746523	P0A9S3	14	-18.2254054479883	5.9781332522415e-16	1.09798380732836e-14
P0AB71	0.713745699143953	0.629204136931716	0.798287261356189	27.0130066803524	17.4494834360664	6.06049888925735e-16	1.10574002913272e-14	23.8932453771915	P0AB71	33	18.21471133912	6.06049888925735e-16	1.10574002913272e-14
P61889	-1.18531511655214	-1.32583951504024	-1.04479071806404	28.3114374217524	-17.4337746277892	7.00428093289068e-16	1.26952591908644e-14	23.8730888131692	P61889	36	-18.1019345618945	7.00428093289068e-16	1.26952591908644e-14
P09551	-2.06846741538103	-2.31345019397583	-1.82348463678623	26.2347632602822	-17.4510863333982	7.2560994520939e-16	1.30657215624305e-14	23.8953012193611	P09551	38	-18.0745034210344	7.2560994520939e-16	1.30657215624305e-14
P69797	1.03764743301598	0.913887142425089	1.16140772360687	25.0868441095265	17.3291729023236	7.8896121023663e-16	1.41142086636488e-14	23.7384626730295	P69797	35	18.0096394937432	7.8896121023663e-16	1.41142086636488e-14
P23721	0.83490662410891	0.734779517379816	0.935033730838005	26.6505061991792	17.2343766119319	8.0644233149568e-16	1.43338620856168e-14	23.6158402031143	P23721	44	17.9926902568195	8.0644233149568e-16	1.43338620856168e-14
P77712	-2.09994067822391	-2.33609469364207	-1.86378666280575	19.4608483987481	-18.3789641773058	8.15025280784459e-16	1.43935554394948e-14	25.0582847902037	P77712	3	-17.9845074016724	8.15025280784459e-16	1.43935554394948e-14
P31658	-0.970175329625135	-1.08593950418	-0.854411155070271	25.9077686566499	-17.321495556355	8.59206485653667e-16	1.50771583947507e-14	23.7285536233741	P31658	26	-17.9437519568419	8.59206485653667e-16	1.50771583947507e-14
P06282	0.920457122737226	0.815364280855099	1.02554996461935	21.0616747850034	18.1025504231935	8.75390281803161e-16	1.52639254833399e-14	24.7173840790499	P06282	9	17.9293645473556	8.75390281803161e-16	1.52639254833399e-14
P68206	-2.11058471088128	-2.3575454131438	-1.86362400861875	25.485534655616	-17.663805568603	9.25463359689744e-16	1.59744361628596e-14	24.1666684473248	P68206	5	-17.8865364495312	9.25463359689744e-16	1.59744361628596e-14
P76014	1.25889006248929	1.10900950112152	1.40877062385705	22.7728547243454	17.3600844520065	9.27734949567165e-16	1.59744361628596e-14	23.7783209294434	P76014	18	17.8846509245847	9.27734949567165e-16	1.59744361628596e-14
P06136	0.760933980055295	0.680977073683501	0.840890886427089	20.4174211692117	19.6698177132609	1.01258189174192e-15	1.7327100072975e-14	26.5917343582688	P06136	6	17.817455163311	1.01258189174192e-15	1.7327100072975e-14
Q6BF17	-1.35477099161095	-1.49624774925549	-1.21329423396641	19.3391434911145	-19.7920204101862	1.07304776526405e-15	1.82484357611263e-14	26.732136367791	Q6BF17	3	-17.7730404220529	1.07304776526405e-15	1.82484357611263e-14
P0AFW2	-2.94376094020553	-3.2993657999428	-2.58815608046825	25.0127714652072	-17.1097707415677	1.29928484205781e-15	2.19603051525723e-14	23.4537580972448	P0AFW2	9	-17.6272120870271	1.29928484205781e-15	2.19603051525723e-14
P27238	-1.60604818309393	-1.78353297226236	-1.42856339392549	21.2863396374672	-18.7028060726296	1.34019264698404e-15	2.2513602088055e-14	25.4518983768204	P27238	3	-17.603679439414	1.34019264698404e-15	2.2513602088055e-14
P0A763	-1.18696828294766	-1.33112851845682	-1.0428080474385	26.0540301074326	-17.0177825683873	1.56246267153609e-15	2.60883918792845e-14	23.3334418912801	P0A763	16	-17.4875862960588	1.56246267153609e-15	2.60883918792845e-14
P27828	0.657674800265546	0.577689151750567	0.737660448780526	21.8446822928067	16.9945030881984	1.67211908792856e-15	2.77511330556818e-14	23.3029036573342	P27828	20	17.4364793766144	1.67211908792856e-15	2.77511330556818e-14
P09833	-0.861326405947434	-0.957590110749572	-0.765062701145296	19.9461541469007	-18.4933048647905	1.7744019508076e-15	2.92723196076343e-14	25.1979645484491	P09833	6	-17.3918491930537	1.7744019508076e-15	2.92723196076343e-14
P46837	0.739117606412094	0.647055941990358	0.83117927083383	23.4301068887053	16.593731728766	1.84675770418565e-15	3.02846278275683e-14	22.7713950816553	P46837	50	17.3618598090975	1.84675770418565e-15	3.02846278275683e-14
P0A853	-2.59588700812733	-2.9173588400478	-2.27441517620686	23.8586275707824	-16.6898409941567	2.16250758888502e-15	3.52527124696937e-14	22.899860910826	P0A853	17	-17.2438598041456	2.16250758888502e-15	3.52527124696937e-14
P09831	1.29743184722142	1.13680546772323	1.45805822671961	25.7425503266151	16.694638632421	2.1961169362824e-15	3.55900127026942e-14	22.9062569887436	P09831	134	17.2323667002612	2.1961169362824e-15	3.55900127026942e-14
P0A9B6	0.701255926151674	0.618893313101756	0.783618539201592	21.9379460708635	17.5976942195772	3.03887869567106e-15	4.89597123191448e-14	24.0826392640273	P0A9B6	9	16.9918261477098	3.03887869567106e-15	4.89597123191448e-14
P0AC38	-1.71205312502527	-1.92873218548973	-1.49537406456081	23.9278819749341	-16.3308816785221	3.44972465222244e-15	5.52557640515861e-14	22.416751757809	P0AC38	26	-16.898691350671	3.44972465222244e-15	5.52557640515861e-14
P06988	1.2649487984082	1.10510510369641	1.42479249311998	25.0691067061816	16.3563643662475	3.47409075585648e-15	5.53243932507781e-14	22.4513473262025	P06988	21	16.8935345655521	3.47409075585648e-15	5.53243932507781e-14
P0ABF4	-1.1272141619652	-1.2565480274068	-0.997880296523608	19.6638028180212	-18.0137245716467	4.02408224847826e-15	6.37146356009057e-14	24.6068514310084	P0ABF4	4	-16.7861620829689	4.02408224847826e-15	6.37146356009057e-14
P0AG16	0.76009517717787	0.662637808094647	0.857552546261093	23.710310263631	16.1199107546527	4.05735026820143e-15	6.38742856508282e-14	22.1285474222237	P0AG16	32	16.7801639240359	4.05735026820143e-15	6.38742856508282e-14
P0C8J8	-2.38537105386225	-2.69004473111275	-2.08069737661176	26.4734951320207	-16.1819311810499	4.23567886961636e-15	6.61967673377866e-14	22.2136054759575	P0C8J8	33	-16.7488567151599	4.23567886961636e-15	6.61967673377866e-14
P69922	-1.92535848123016	-2.16975858795909	-1.68095837450123	20.3818037217055	-16.282442398544	4.25293205763638e-15	6.61967673377866e-14	22.3508623616995	P69922	11	-16.7459005500788	4.25293205763638e-15	6.61967673377866e-14
P22186	-0.696117999080755	-0.779618384004319	-0.612617614157191	22.2884802007669	-17.2307318946318	4.74461838216003e-15	7.34349642856791e-14	23.6111138603947	P22186	9	-16.6665059654053	4.74461838216003e-15	7.34349642856791e-14
P11071	-0.95089558381687	-1.06747580817104	-0.834315359462696	20.3383671877188	-16.8584360557106	5.65620274879987e-15	8.70549640946572e-14	23.1236789427634	P11071	7	-16.5396309823329	5.65620274879987e-15	8.70549640946572e-14
P42904	-1.61381523739339	-1.78539045720639	-1.44224001758039	19.3586011582792	-19.4405517680465	6.32747595449703e-15	9.68455347479962e-14	26.3261653590145	P42904	2	-16.4590909886531	6.32747595449703e-15	9.68455347479962e-14
P13482	-0.848080955531195	-0.95933776489301	-0.73682414616938	23.920754210435	-15.7550595529408	6.99398904019756e-15	1.06455468540024e-13	21.6224615744123	P13482	34	-16.3874460905922	6.99398904019756e-15	1.06455468540024e-13
P0CG19	1.08545962760206	0.953327493496659	1.21759176170746	21.4219059986823	16.9790960401573	7.19828709864674e-15	1.08963082180065e-13	23.2826725346294	P0CG19	5	16.3668972639136	7.19828709864674e-15	1.08963082180065e-13
P76108	-1.94680277071778	-2.20021416166129	-1.69339137977428	22.6692214928022	-15.8783423805533	7.23810340742666e-15	1.08967075887762e-13	21.7945693037961	P76108	13	-16.3629628793235	7.23810340742666e-15	1.08967075887762e-13
P0AF03	-0.68243976917071	-0.767386692119903	-0.597492846221517	23.3081131482205	-16.6045081153305	8.19970470772978e-15	1.22772752553237e-13	22.7858314036242	P0AF03	10	-16.2742032555972	8.19970470772978e-15	1.22772752553237e-13
P37902	-1.19359149856118	-1.35105933183319	-1.03612366528917	26.8432387214623	-15.6665440605484	8.39082849903134e-15	1.2495531089098e-13	21.4981872252359	P37902	38	-16.2578521054532	8.39082849903134e-15	1.2495531089098e-13
Q47146	-2.05137878225301	-2.32129930370332	-1.78145826080269	21.9539043032852	-15.7079421911949	8.58190295857207e-15	1.27113670165947e-13	21.5563830878135	Q47146	22	-16.2418865541938	8.58190295857207e-15	1.27113670165947e-13
Q46845	-0.621964508244389	-0.702640146176241	-0.541288870312537	24.1469866308984	-15.9342832853632	9.03121820376971e-15	1.33053508830939e-13	21.8722920038602	Q46845	17	-16.2057503325026	9.03121820376971e-15	1.33053508830939e-13
P36683	-1.33749400570749	-1.51442231663741	-1.16056569477756	26.7809455406032	-15.6244181090553	9.35949454407848e-15	1.37156422707108e-13	21.4388350335727	P36683	95	-16.1805076339675	9.35949454407848e-15	1.37156422707108e-13
P25516	-1.25555753940054	-1.42218294057966	-1.08893213822143	24.0533428251806	-15.5741642829973	9.60154803829383e-15	1.39959073256611e-13	21.3678548523951	P25516	61	-16.1624758843314	9.60154803829383e-15	1.39959073256611e-13
P05719	0.769039924744373	0.668295104434848	0.869784745053898	21.1811194778529	15.7774023002937	1.04267601483195e-14	1.51188022150633e-13	21.6537372477839	P05719	16	16.1043619415724	1.04267601483195e-14	1.51188022150633e-13
P24215	-0.737393055763317	-0.835438514921127	-0.639347596605506	22.9871065265638	-15.544648210955	1.07867958844198e-14	1.55589647442809e-13	21.3260755473655	P24215	24	-16.0804855577125	1.07867958844198e-14	1.55589647442809e-13
P27829	0.561140158825804	0.488289976902411	0.633990340749197	22.515342172769	15.9202560897195	1.11045194207192e-14	1.59338286479591e-13	21.8528247832564	P27829	16	16.0600913825488	1.11045194207192e-14	1.59338286479591e-13
P0DTT0	0.772590041758058	0.668711261846015	0.8764688216701	25.3615245027133	15.3720435185931	1.15303501478264e-14	1.64591267654206e-13	21.0804165248354	P0DTT0	42	16.033686581725	1.15303501478264e-14	1.64591267654206e-13
P0AFW4	-1.56776740272049	-1.77390088798903	-1.36163391745195	22.5456481603789	-15.7196337522284	1.2507616070459e-14	1.77621042650074e-13	21.5727951964931	P0AFW4	7	-15.9767239950158	1.2507616070459e-14	1.77621042650074e-13
P69874	0.595234631562143	0.517601660283515	0.67286760284077	24.3297239960591	15.8471555937429	1.27666050662556e-14	1.80369215166842e-13	21.7511384541741	P69874	15	15.962400414026	1.27666050662556e-14	1.80369215166842e-13
P39342	-0.541496402930228	-0.614373836588773	-0.468618969271684	22.0036084835545	-15.3571930817082	1.41922275924067e-14	1.99487688862656e-13	21.0591729673227	P39342	24	-15.8885849573289	1.41922275924067e-14	1.99487688862656e-13
P69451	-1.42006305887028	-1.60681486664409	-1.23331125109646	20.7146111598966	-15.7163667500046	1.56418158925298e-14	2.18747222253399e-13	21.5682101570555	P69451	6	-15.821020945844	1.56418158925298e-14	2.18747222253399e-13
P77611	0.780665711423683	0.675786894200014	0.885544528647353	20.3089518232612	15.3846160801274	1.58293404205217e-14	2.20251681103724e-13	21.0983881734022	P77611	19	15.8127580389114	1.58293404205217e-14	2.20251681103724e-13
P32705	-3.69048110550477	-4.17551069716918	-3.20545151384035	22.3327512548427	-15.7262106895881	1.64382853008877e-14	2.27575256301234e-13	21.5820230905048	P32705	2	-15.786609064332	1.64382853008877e-14	2.27575256301234e-13
P07001	0.829123775269903	0.716611693734394	0.941635856805411	24.6387709974727	15.2310396489028	1.66045227370728e-14	2.28714552295521e-13	20.8780154529305	P07001	26	15.7796448513408	1.66045227370728e-14	2.28714552295521e-13
P0C8J6	-1.87047946530354	-2.12415789172501	-1.61680103888206	27.3568631095981	-15.2397818024995	1.66866152491469e-14	2.28714552295521e-13	20.8906095313075	P0C8J6	31	-15.7762323368416	1.66866152491469e-14	2.28714552295521e-13
P75829	1.25391713563904	1.08631795943284	1.42151631184523	21.3346853247639	15.463446532776	1.69482849339979e-14	2.31151113827545e-13	21.2107918298373	P75829	10	15.7654699198806	1.69482849339979e-14	2.31151113827545e-13
